Date,JPM,SPY,TLT,GLD,JNJ,AAPL,XOM,KO
2024-10-21,-0.01051618521915465,-0.0016423863978781705,-0.017470877848209887,-0.00019900127714234106,-0.013868588056710651,0.00629789847412443,0.0005833396525096735,-0.014054563261417408
2024-10-22,0.005022469052390788,-0.0005311797270139973,0.000975577515899051,0.01078732362833379,0.0038076162562239446,-0.002621786466966314,0.005163200841263871,0.0
2024-10-23,-0.003167875470841297,-0.009137259973135414,-0.0027075937900852276,-0.012050555849465017,0.014744659482237132,-0.02162301363855812,-0.0035625236493276313,-0.020734477232018822
2024-10-24,0.007027379596697525,0.0021626945959039023,0.006408146426825745,0.007693259346016168,-0.013203993715982465,-0.000823286853178895,-0.0056539973750688866,-0.010439463833628038
2024-10-25,-0.01186761053294072,-0.00034551236644997374,-0.0056120527206516835,0.0020569789010425055,-0.017046335902980214,0.003643102381711616,-0.000836114581217906,-0.0056465387236595
2024-10-28,0.014349217172286322,0.003091538099100566,-0.002713150815800369,3.945407605776552e-05,0.00447514015261441,0.00859930407844467,-0.004937623451577555,-0.003735640879447333
2024-10-29,-0.01152985920556504,0.0016183796278272933,0.0015233294048113688,0.010894858433216914,-0.0093440331985436,0.001156940092700287,-0.013624923716876625,-0.01664931141669901
2024-10-30,0.00677433120397275,-0.0030252091843017137,0.002934077945866198,0.005505891218995584,0.0032483460417134236,-0.015277908901104698,-0.005030735920682483,0.005491189826096532
2024-10-31,-0.011095804825944522,-0.019603193652644957,0.001624996965625236,-0.015495166963743867,-0.00466977792259049,-0.01820955925362422,0.0007713568074125821,-0.009253632979069448
2024-11-01,0.004596361407341432,0.00422069834587524,-0.014098267581157287,-0.004102375877353404,0.001689123645916224,-0.013279547527441093,-0.015670620621077935,-0.004593436113459304
2024-11-04,-0.014174341070670948,-0.002154001450108689,0.015521840410124721,0.0014259144001700363,-0.01180312648075832,-0.004037535340675413,0.03183991565153166,0.001538293288300574
2024-11-05,0.007780589224608558,0.012091813566522003,0.005311714597372452,0.002254447895035039,0.0006953492228143343,0.0064860787994729385,0.0029509208314828506,0.003993210101679523
2024-11-06,0.11544547597476496,0.02486548513056608,-0.027388470922356523,-0.030386729020158265,-0.002968135760934465,-0.0032668598042842056,0.017148643612892478,-0.025546838098626568
2024-11-07,-0.043228401758255264,0.00773216736757254,0.012527658902104832,0.01607650385553039,-0.007284261418814775,0.02137210678805812,0.001239757440097522,-0.0006279965336806193
2024-11-08,0.002538263993762113,0.0043317116431220715,0.012700939628445429,-0.006769426092267272,-0.00803904392134358,-0.0011881973656511224,-0.0003302860206222391,0.004084164605729246
2024-11-11,0.009747511107756068,0.0009529898599045517,-0.0048653001894299885,-0.02347155656813127,-0.0027659002407856015,-0.012028520619233762,-0.005284453803972022,-0.008760939254593758
2024-11-12,0.001128384625544765,-0.003106439748114198,-0.014993366836465793,-0.008631355179477884,-0.015479856637286571,0.0,-0.0009961156988921305,-0.002525086312915814
2024-11-13,0.006679030648681694,0.0004858730024395186,-0.009485828985405176,-0.010081225320474285,0.003930760071903183,0.0039690871962352325,0.009306193364054582,-0.0031646971114953626
2024-11-14,0.002944037791047016,-0.006430414396718542,0.0057904159597055305,-0.0026091417886486834,-0.008940167348218231,0.013770513408025709,0.0006639551339586713,-0.007142951708854817
2024-11-15,0.014222560464666412,-0.012808537191168923,-0.002656981031095129,-0.0017720694429753658,0.014025190526788078,-0.01410924407914993,-0.010368155182757688,-0.012949453959156698
2024-11-18,-0.0011415362591405964,0.004097410127560819,0.0017759180733611934,0.019020246289590537,0.004999895401855081,0.013422274165116654,0.008381464364045632,0.0019435389087085753
2024-11-19,-0.007917333135722515,0.0036554745910837294,0.005097509161114955,0.008959325127211315,-0.011436334283703165,0.0011402382613747708,-0.01396389214243221,0.011800865778416325
2024-11-20,-0.009502705711394333,0.00033882773833160407,-0.0031972678896474704,0.005632045702723465,0.0007190590132277741,0.0031539969306280113,0.014245839557635698,0.0063908247663295725
2024-11-21,0.01652961883230608,0.005368352731534021,-0.0007742078194989954,0.00833950039098208,0.015609662342676245,-0.0020960983788868015,0.013381041247478631,0.012224049343347199
2024-11-22,0.015484561860768853,0.00309939412825333,0.0005536158100751809,0.012892210445830887,-0.0021221863559774956,0.005907584127903487,-0.0011481531787815857,0.002509433882759815
2024-11-25,0.007000588696705279,0.003392000468597889,0.025887654377389158,-0.029458856541119016,0.003931125052911932,0.013050798837767719,-0.01494360908441672,0.007196476854262279
2024-11-26,-0.0012785018980850937,0.00522148547086676,-0.0038822010069995416,0.0019383092584317474,-0.00012943377558938263,0.009404410213577297,-0.016670975318673897,0.0026406703849652935
2024-11-27,-0.0007200739874441142,-0.0030300883971953185,0.006928894991498291,0.002222714763140843,0.005695103044886407,-0.0005530768936283792,-0.0026277964080211325,-0.001859118951433758
2024-11-29,-0.0002801391762806693,0.006212154403273384,0.010321161651682509,0.008624546377060671,-0.002509683738716628,0.010215948776583161,0.002549693786708662,0.0021112205315543253
2024-12-02,-0.013895581958259684,0.0017924307507057868,0.0024028105798450383,-0.00875440338997513,-0.0013547287542127195,0.009522599861092829,-0.0009325010456826544,-0.006710283978323628
2024-12-03,-0.005807119983843312,0.00046384223378992395,-0.008629052121193581,0.002012776164397767,-0.015762138327673036,0.012771687175992863,-0.0015273906963371164,-0.0020425351520880763
2024-12-04,-0.005800308728400316,0.0062095099785566266,0.010745801528395216,0.003033679807253664,-0.012404935257771865,0.001483543752009986,-0.028809282974528116,-0.020623352632620495
2024-12-05,0.00854566618162389,-0.0016456369760092793,0.0020200219102446404,-0.007397709454119106,-0.006313556133977993,0.0001235402971386801,0.004375150899321278,0.0114129582964686
2024-12-06,0.007658511685917357,0.0018955917276137768,0.0014853132286973825,0.0003705687954558279,-0.0014043645898922374,-0.0008229105266140957,-0.010541906882162055,-0.006198382130928826
2024-12-09,-0.014351488583858707,-0.005149673070058869,-0.009217022442109202,0.009919751769426055,0.0019422097294718998,0.016101137954386058,-0.00589943746381727,0.0011194037450255045
2024-12-10,-0.0038965459151830695,-0.003108991042220177,-0.004704965951502826,0.01316431251835759,-0.002473276234345012,0.004133717309796614,-0.0020371994088912437,0.004952088823539702
2024-12-11,0.00275886625289945,0.007730636209670516,-0.009454150914655957,0.009533812345188464,-0.01735585947518159,-0.005165986892405217,-0.006656611657241629,-0.004291782503632047
2024-12-12,-0.008212621359538486,-0.00515274218354822,-0.012147592656251427,-0.014663722649505995,-0.0027277026088508016,0.005963586016336508,-0.0008935818249066196,0.01915705988522176
2024-12-13,-0.006583071977249388,-0.00019841204399240198,-0.010210677412226699,-0.012091578404740733,0.0025984921373840564,0.0006856941848525366,-0.008764088150010507,-0.011278154241292526
2024-12-16,-0.0015002833407494753,0.004269849806811443,0.0029949211306883328,0.002415209844427002,-0.018892425201352148,0.011727720864164848,-0.02138205962670736,-0.009030537220685919
2024-12-17,-0.005092229712592822,-0.004119991479773488,0.0024330462145774057,-0.0038386247250202787,0.01779628175076975,0.009719464700593372,-0.004240874268221062,0.013589269171646379
2024-12-18,-0.03352071015920888,-0.02980346115350485,-0.012504243434737439,-0.01918507783771306,-0.011337922412246515,-0.021421671159212674,-0.01472084469501067,-0.008675159953754119
2024-12-19,0.011242763275460144,-0.0003071527492615189,-0.015141385839168131,0.0014210967336201197,-0.008082891628308886,0.007014608986329218,-0.008551053603756631,-0.006364287196921281
2024-12-20,0.019917583395985483,0.012011013709321894,0.005693990010296357,0.010434056495473909,0.006198472951060907,0.018815945349621277,0.003411979787805164,0.0016011511719311589
2024-12-23,0.0033248950569604308,0.005988313845908255,-0.009171981105652427,-0.004708795377563857,0.005537678113145761,0.003064859257357,0.0040616906318755586,-0.002717701133043371
2024-12-24,0.016443696478056546,0.011115097673623398,0.0042286905505131145,0.001992014086009908,0.003992555810352405,0.011478076862364572,0.0009407493794637567,0.00737413461547054
2024-12-26,0.0034253336163807546,6.648854481872135e-05,-0.0005690007817615861,0.006751179863859091,-0.0018513572295271175,0.0031756925937183045,0.0008458410117244686,-0.004296626372798262
2024-12-27,-0.008102367755461914,-0.01052648096742248,-0.00819874008020105,-0.0068705038771270655,-0.0036404453246201562,-0.013242079409434782,-9.394472783019747e-05,-0.0019178237458152836
2024-12-30,-0.007670942979625561,-0.011411585176906436,0.00803662196522592,-0.0031896811646237033,-0.011789200164824765,-0.013263452725055913,-0.006761795142254945,-0.00672540846879921
2024-12-31,0.0016295670203843038,-0.00363813553785719,-0.005352965763017581,0.006233636577161361,0.008929800548449274,-0.007057920935259476,0.01711431547172171,0.0037078072597211964
2025-01-02,0.0012098695078737176,-0.002457018332623462,0.002748092372410582,0.013587714119632333,-0.004148813264592155,-0.026235799642565727,-0.0024170706668447117,-0.00674586930324883
2025-01-03,0.013666685762033559,0.012503404560544995,-0.0031972281692972393,-0.007864039973028758,0.001180550733044461,-0.002009572089801348,0.005125235859081201,-0.0014553473073017908
2025-01-06,-0.004875447278684386,0.005760615382937484,-0.004468069413466114,-0.0012320959587240887,-0.0036757594838300323,0.006738943065724534,-0.00111249751120579,-0.015222598430195466
2025-01-07,0.009632538547452274,-0.011304045433904064,-0.011277091611739398,0.005633435188264091,0.0178894359345112,-0.011387652986937558,0.009374389431459518,0.0004932671682105205
2025-01-08,-0.00016447926698104354,0.0014609060507264626,0.0012802120122907823,0.005315681488124113,-0.027080686529889042,0.0020229888322238487,-0.01673561551655378,0.014299788536737745
2025-01-10,-0.013408558764873013,-0.015267429606369842,-0.006625628227817315,0.00955831000439944,-0.001476042061443028,-0.024103789970141398,-0.003647193974854468,-0.010371088567998621
2025-01-13,0.018093221547090144,0.0015505849049237685,-0.00035112346156995766,-0.009951255605703535,0.016964598511142848,-0.010344173195219075,0.0258118398317011,0.009497310571381146
2025-01-14,0.013349131808143122,0.0013759502770052112,-0.0016387065189000793,0.005249423200524239,0.0019382698847383306,-0.004778069660643203,0.0039344415723947535,0.006326005508553445
2025-01-15,0.01971970520121391,0.01819002884394938,0.017235425417658767,0.007488993695735191,0.0015198468201795823,0.01967595541123468,0.01631419745338425,-0.004351902867780866
2025-01-16,0.007608359831852152,-0.00192320642202648,0.003227170907893928,0.006910965874952435,0.019314309969360677,-0.04040030259362071,-0.0017038037070904455,0.0077707117827414685
2025-01-17,0.019231537366742657,0.010039901270404217,0.0017234675001331912,-0.005307269747253374,-0.005007811389510564,0.007535313857827575,0.008983117157784104,0.007389470412230148
2025-01-21,0.014932738010379643,0.009153480443916395,0.008945826658017575,0.01548521901629396,0.0076174380262619135,-0.03191585897303639,-0.007567611237676131,-0.004624372761494411
2025-01-22,-0.0007222865569702641,0.005621538331987974,-0.005229042511956328,0.005135652699768123,-0.019439587034078998,0.005345038978352035,-0.017403858517385462,-0.010253185080593696
2025-01-23,0.011832312704097125,0.00545805853915704,-0.007770525366077696,-0.0014148699521492336,0.009430561960138473,-0.0007594781431519149,0.005660643869422666,-0.004046643398263106
2025-01-24,-0.004173816730878133,-0.0029193667721001404,0.004491458729197095,0.006218705580031125,0.0012275529191763113,-0.0039347113107778275,-0.013527050644476901,0.006338407823984316
2025-01-27,0.0038138764647384082,-0.014145357666793035,0.011809144932317883,-0.0104048052682425,0.041343079625209,0.03178035791339884,0.013896604306420146,0.03149229872673498
2025-01-28,0.004852162449509478,0.008592523358097237,-0.0006796763115444193,0.008656417783572623,-0.016416956606973065,0.0365439462721342,-0.01933382229246161,-0.02364181785134556
2025-01-29,-0.0020963272370347896,-0.0044829666982550975,-0.002041062627826329,-0.0038404097330004827,0.005120311350795381,0.004616809098630714,0.005831159258885998,0.007536941851604473
2025-01-30,0.006189548691961644,0.005367082266790391,0.003749524156197337,0.01514551884715587,0.011379485115485366,-0.007394764006926402,0.008281944773215866,0.01941748433774504
2025-01-31,-0.0034670984362420443,-0.005321911081975883,-0.006565662296538988,0.0019763991077346166,-0.00470989454379489,-0.0066921551124439205,-0.025006749030443864,-0.008899352225332002
2025-02-03,-0.001833217659306663,-0.006729655863189077,0.008142315048838,0.00533727141028395,-0.001840328077930442,-0.033855973855805965,0.0024336634795600887,-0.0020478798252835384
2025-02-04,0.00423531663405341,0.006708265932884538,0.003062386240539894,0.00984841707528572,0.010667094111232123,0.021007815329716406,0.026799922600474257,-0.010734089467896002
2025-02-05,0.009293115778499228,0.004054526641777523,0.016510145657930853,0.006209542410714253,0.007818115839262285,-0.0014174875042234358,-0.0007275493789511422,0.007180554302239628
2025-02-06,0.023924814105505954,0.0034757322910417,-0.0004449253352049043,-0.0026502562908058414,-0.0076282616027171235,0.0032262255941553075,-0.013196178212167675,0.0038022252702458736
2025-02-07,-0.003972538914881252,-0.00915361540214743,-0.006455147650815007,0.0017841598670260694,-0.0025405827223388133,-0.02396868746614378,0.0042424387594706126,0.0075757718512432515
2025-02-10,-0.01725893672308454,0.006791224986284927,-0.0030244904768758074,0.016938239196991,0.0073146797231553595,0.0011872561854504582,0.01910186712807871,0.011121618841600567
2025-02-11,0.014573468980057847,0.0007605411933127026,-0.006404567725438626,-0.0036516022155236305,0.012253631039576662,0.021831898745981793,0.006307898583854499,0.04725021475688873
2025-02-12,0.001672867405647871,-0.003221485072722685,-0.013570061984560122,0.0010471549570203464,-0.00557231684073789,0.018270070070558475,-0.030086785200437505,0.016420110870924765
2025-02-13,0.0031584139574774017,0.010557604278849553,0.01662276461440282,0.009862831092105395,0.012817092542720232,0.019673266018733537,0.007265972609650229,0.011497737475838044
2025-02-14,0.0009772682711786107,-4.927878362037674e-05,0.0052997764158255745,-0.014871773334245386,-0.006995263350971892,0.012710697826131767,0.0010172930262413171,-0.009064841947916569
2025-02-18,0.012147994582752508,0.0029357958462659095,-0.01177757958606307,0.01656090548123368,0.0005164700696327351,-0.0005314861821118511,0.017553574549493467,0.0026135810984484475
